"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"7685","#Tennis Serena Williams Top L High-Low Hem 3/4 Sleeve Stretch Knit Top Black https://t.co/8zvETdFXxz #SerenaWilliams",FALSE,0,NA,2017-04-03 23:35:37,FALSE,NA,"849042736212606976",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NovakDjokovic_i",0,FALSE,FALSE,NA,NA
"7686","Rafa always brings the class, we can't wait to see you on the clay! #Nadal #Tennis",FALSE,1,NA,2017-04-03 23:35:03,FALSE,NA,"849042593602207744",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FullaceTennis",0,FALSE,FALSE,NA,NA
"7687","Bet on #Tennis Ì†ºÌææ Get a 5 Bitcoin Bonus!  $BTC
Play now via ‚Üí https://t.co/OKtN1Ah41V https://t.co/As5M6ESG1G",FALSE,0,NA,2017-04-03 23:34:43,FALSE,NA,"849042512094408704",NA,"<a href=""http://recurpost.com"" rel=""nofollow"">Recur Post</a>","PennyStocksMomo",0,FALSE,FALSE,NA,NA
"7688","#TennisNews Britain's Broady crushes Bellis in straight-sets #Tennis https://t.co/LQmSCWXfum",FALSE,0,NA,2017-04-03 23:31:27,FALSE,NA,"849041686051336192",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","TennisCourier",0,FALSE,FALSE,NA,NA
"7689","#tennis Monterrey Open: Naomi Broady beats Catherine Bellis in first round https://t.co/8eEZRNzbsc",FALSE,0,NA,2017-04-03 23:30:37,FALSE,NA,"849041478454300672",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","xttennis",0,FALSE,FALSE,NA,NA
"7690","Suffering from #elbow pain Call me on 07956892604 #bowen #bicester #aylesbury #therapy #tennis‚Ä¶ https://t.co/BCldsglkEB",FALSE,0,NA,2017-04-03 23:30:03,TRUE,NA,"849041334505791490",NA,"<a href=""https://eclincher.com"" rel=""nofollow"">eClincher</a>","boweninmotion",0,FALSE,FALSE,NA,NA
"7691","In the court Ì†ºÌææ

Like Roger

#Tennis #Bogota #Colombia #swag #like4like #follow4follow @ Parque‚Ä¶ https://t.co/AZ5Oes2aqr",FALSE,0,NA,2017-04-03 23:29:55,FALSE,NA,"849041300229718017",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Jerkoffmymind",0,FALSE,FALSE,"-74.11112835","4.75481593"
"7692","RT @DrJillBecker: Any suggestions? #volunteer #soccer ‚öΩÔ∏è #tennis Ì†ºÌææ Support #Juveniles @OsborneNY @hourchildreninc @NoKidsInPrison @Redeemer‚Ä¶",FALSE,0,NA,2017-04-03 23:27:23,FALSE,NA,"849040664335724544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrJillBecker",1,TRUE,FALSE,NA,NA
"7693","#TennisNews Monterrey Open: Naomi Broady beats Catherine Bellis in first round #Tennis https://t.co/WF9xwTEXJi",FALSE,0,NA,2017-04-03 23:27:08,FALSE,NA,"849040601555369986",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","TennisCourier",0,FALSE,FALSE,NA,NA
"7694","Ultimate Groundstroke Power Drill: By  Ian Westermann  The vast m https://t.co/DieQoi7hOt #tennis",FALSE,0,NA,2017-04-03 23:24:59,FALSE,NA,"849040059516960768",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"7695","Agility and linear speed with @franckie12345 #consistenteffort #tennis https://t.co/Ir5Mn5V0kX",FALSE,9,NA,2017-04-03 23:24:53,FALSE,NA,"849040036532281344",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Deaner99",3,FALSE,FALSE,NA,NA
"7696","Back to  Ì†ºÌææ #tennis #nofilter #springbreak2017 #memories https://t.co/0eLDtbDMCI",FALSE,0,NA,2017-04-03 23:20:34,FALSE,NA,"849038950006214658",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","pria0412",0,FALSE,FALSE,NA,NA
"7697","#Tennis Serena Williams Top L Snake Print Pointed Hem Short Sleeve Top Gray NEW NWOT https://t.co/yUC0HL1Cfv #SerenaWilliams",FALSE,0,NA,2017-04-03 23:19:08,FALSE,NA,"849038589258211328",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NovakDjokovic_i",0,FALSE,FALSE,NA,NA
"7698","RT @tennisbrothers_: Watch how I train every day: https://t.co/RaJOWaMxZK #tennis @JTC_Tennis #britishtennis https://t.co/rSxsmWRo0R",FALSE,0,NA,2017-04-03 23:18:10,FALSE,NA,"849038343551815680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TennisBW7876",2,TRUE,FALSE,NA,NA
"7699","RT @tennisbrothers_: Getting ready for 2 weeks of tournaments. #trainhard #britishtennis #tennis https://t.co/2DutxFLSZy",FALSE,0,NA,2017-04-03 23:18:05,FALSE,NA,"849038324044111872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TennisBW7876",1,TRUE,FALSE,NA,NA
"7700","#Tennis STEFFI GRAF STRIP OF 10 MINT TENNIS STAMPS, WIMBLEDON https://t.co/I646roB79o #Sport",FALSE,0,NA,2017-04-03 23:16:09,FALSE,NA,"849037836393209856",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Edith_Boehm",0,FALSE,FALSE,NA,NA
"7701","My client said ""you are the only person that I know that will book an appointment at 2am, 6am or 9pm."" Yup. #10X #Hustle #tennis",FALSE,0,NA,2017-04-03 23:15:38,FALSE,NA,"849037707338694656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WenseyMcComb",1,FALSE,FALSE,NA,NA
"7702","The fifth set is not about #tennis, it's about nerves.",FALSE,0,NA,2017-04-03 23:15:29,FALSE,NA,"849037668344365057",NA,"<a href=""http://www.childrensorthopaedics.com"" rel=""nofollow"">OrthopApp</a>","ImproveTennis",0,FALSE,FALSE,NA,NA
"7703","RT @Mommys_Busy: Mario Sports Superstars is Somewhat Super https://t.co/WLLoO1rw6c #PlayNintendo #MarioSportsSuperstars #Tennis #Baseball h‚Ä¶",FALSE,0,NA,2017-04-03 23:15:20,FALSE,NA,"849037630721404928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jdgarza07d",4,TRUE,FALSE,NA,NA
"7704","Djokovic in, Nadal out for Serbia-Spain Davis Cup (Yahoo Sports): Rafael Nadal will miss Spain's https://t.co/qHbx3ZgeMv #tennis",FALSE,0,NA,2017-04-03 23:13:22,FALSE,NA,"849037138851221504",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"7705","Check out Dr Seuss Womens The Grinch Tennis Shoes Sneakers Blue Denim  #DrSeussBrand #Tennis https://t.co/MEWGfgCr1c via @eBay",FALSE,0,NA,2017-04-03 23:10:42,FALSE,NA,"849036464692371456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","daisylover1958",0,FALSE,FALSE,NA,NA
"7706","Still the One! #SerenaWilliams #tennis #sports E The Magazine for Today's Female https://t.co/ULgAexxyFn https://t.co/npnNztMMKR",FALSE,0,NA,2017-04-03 23:05:09,FALSE,NA,"849035068744052737",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FemaleExecMag",0,FALSE,FALSE,NA,NA
"7707","#Sport #Tennis #Nike Vapor 9 Tour NYC Rf Roger #Federer Tennis 9 9 Saville Row 287 Aj3 Cement DS https://t.co/LB7e2Vj6pd #Best #Deals",FALSE,0,NA,2017-04-03 23:04:06,FALSE,NA,"849034804930592768",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NovakDjokovic_i",0,FALSE,FALSE,NA,NA
"7708","RT @paddyspower1: best odds in the UK #F1 9
#football #golf #tennis
#MUFC #Asfc #stokecity
#Swansea #southampton
#swfc #sufc #stfc
@ https:‚Ä¶",FALSE,0,NA,2017-04-03 23:03:20,FALSE,NA,"849034610570706944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__OoohhLaLa__",9,TRUE,FALSE,NA,NA
"7709","RT @tennis_result: .@NastiaPav beat @Tatjana_Malek  6-1 6-3 in the 1st round at Monterreys #WTA #tennis",FALSE,0,NA,2017-04-03 23:03:12,FALSE,NA,"849034576664166400",NA,"<a href=""http://tennis-gb.co.uk/"" rel=""nofollow"">wta_live_results</a>","wta_live_result",1,TRUE,FALSE,NA,NA
"7710",".@NastiaPav beat @Tatjana_Malek  6-1 6-3 in the 1st round at Monterreys #WTA #tennis",FALSE,0,NA,2017-04-03 23:03:11,FALSE,NA,"849034575493902338",NA,"<a href=""http://tennis-gb.co.uk"" rel=""nofollow"">TennisGB-AutoFeedGlobal</a>","tennis_result",1,FALSE,FALSE,NA,NA
"7711","Roger Federer Forehand Revealed + Free Download: By  Ian Westermann  Trying to https://t.co/YTZ4ZYwhS1 #tennis",FALSE,0,NA,2017-04-03 23:02:56,FALSE,NA,"849034512029945857",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"7712","How To Defeat Kick Serve &amp; Volley Players: By  Ian Westermann  Want an un https://t.co/iZQZQ6GlZ7 #tennis",FALSE,0,NA,2017-04-03 23:02:54,FALSE,NA,"849034502919868417",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"7713","Ultimate Serve Toss Drill: By  Ian Westermann  The servic https://t.co/6w9YJOb6Eh #tennis",FALSE,0,NA,2017-04-03 23:02:52,FALSE,NA,"849034496787853312",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"7714","Ultimate Kick Serve Drill: By  Ian Westermann  Learn how https://t.co/7ozcJSAm9f #tennis",FALSE,0,NA,2017-04-03 23:02:51,FALSE,NA,"849034488474722304",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"7715","How To Stay Calm On Your Volleys: By  Ian Westermann    The clos https://t.co/82uxtrZZ29 #tennis",FALSE,0,NA,2017-04-03 23:02:50,FALSE,NA,"849034485446438912",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"7716","#Tennis Serena Williams Plus Size Top 2X V-Neck Long Sleeve Floral Printed Pink https://t.co/1aJlYqApkg #SerenaWilliams",FALSE,0,NA,2017-04-03 23:02:05,FALSE,NA,"849034295817584640",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NovakDjokovic_i",0,FALSE,FALSE,NA,NA
"7717","RT @ESPNPrim: Feet right. Racket right. Mind right. Pay attention to ur gear. Every lil bit counts!  #tennis #secondlife @adidasWomen @babo‚Ä¶",FALSE,0,NA,2017-04-03 23:01:44,FALSE,NA,"849034208639164417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bradwakely",3,TRUE,FALSE,NA,NA
"7718","Hitpartner is raising money for the first ever app to connect competitive tennis players and professional hitpartners #crowdfunding #tennis",FALSE,1,NA,2017-04-03 23:00:29,FALSE,NA,"849033896402538497",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Hitpartner",1,FALSE,FALSE,NA,NA
"7719","Today's #Tennis Match #Daria #Gavrilova vs #Sara #Errani chances: 49% / 51%  . #betting #prediction: 2. More on https://t.co/XawxEQjFEV",FALSE,0,NA,2017-04-03 23:00:05,FALSE,NA,"849033794690707456",NA,"<a href=""http://betseek.com"" rel=""nofollow"">Betseek News</a>","bet_seek",0,FALSE,FALSE,NA,NA
"7720","Today's #Tennis Match #Federico #Coria vs #Agustin #Velotti chances: 39% / 61%  . #betting #prediction: 2. More on https://t.co/XawxEQjFEV",FALSE,0,NA,2017-04-03 23:00:04,FALSE,NA,"849033788382490626",NA,"<a href=""http://betseek.com"" rel=""nofollow"">Betseek News</a>","bet_seek",0,FALSE,FALSE,NA,NA
"7721","LOL! The #WTA can't escape the rain can they?! #VolvoCarOpen #Tennis https://t.co/ap7cVm4ABw",FALSE,2,NA,2017-04-03 22:57:42,FALSE,NA,"849033194666151937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thengp12",0,FALSE,FALSE,NA,NA
"7722","Former Champ Jankovic Makes Winning Start in Charleston https://t.co/KcCVfHA1SJ #WTA #tennis",FALSE,0,NA,2017-04-03 22:57:01,FALSE,NA,"849033022305447936",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","CourtXperience",0,FALSE,FALSE,NA,NA
"7723","Hit retweet NOW if you are a BIG #Tennis fan. Also see our latest blog at https://t.co/HzRz1gF1nr via @WillemTait and #AUSOpen #ATP #tennis",FALSE,0,NA,2017-04-03 22:56:35,FALSE,NA,"849032911412244482",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","TennisNewsPaper",0,FALSE,FALSE,NA,NA
"7724","https://t.co/LHLKdLxfU5

#tennis #Nishikori [Washington Times]KEY BISCAYNE, Fla. (AP) - Karolina Pliskova has never found Miami exactly to‚Ä¶",FALSE,0,NA,2017-04-03 22:56:12,FALSE,NA,"849032815077445632",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","jtennis_en",0,FALSE,FALSE,NA,NA
"7725","https://t.co/eF1eWKi5FF

#tennis #FrenchOpen [https://t.co/0RH14RBgRH]Roger Federer‚Äôs incredible start to 2017 continued with victory over ‚Ä¶",FALSE,0,NA,2017-04-03 22:51:05,FALSE,NA,"849031528667590657",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","jtennis_en",0,FALSE,FALSE,NA,NA
"7726","https://t.co/FbPrvsTIUt

#tennis #FrenchOpen [https://t.co/kiFrFC4dDo]ROGER Federer expects to take nearly two months off after winning the‚Ä¶",FALSE,0,NA,2017-04-03 22:51:04,FALSE,NA,"849031525182132224",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","jtennis_en",0,FALSE,FALSE,NA,NA
"7727","Feet right. Racket right. Mind right. Pay attention to ur gear. Every lil bit counts!  #tennis #secondlife‚Ä¶ https://t.co/WmpTkuxVb7",FALSE,27,NA,2017-04-03 22:50:31,TRUE,NA,"849031387579633666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ESPNPrim",3,FALSE,FALSE,NA,NA
"7728","RT @TheSpaceCEO: SYND 17 12 78 WOMENS TENNIS SEMI-FINALS, EVERT V WADE, NAVRATILOVA V GOOLAGONG - https://t.co/FqQ9yyVa6I
#tennis #tennisst‚Ä¶",FALSE,0,NA,2017-04-03 22:50:01,FALSE,NA,"849031262803308544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Crazytrain1965",1,TRUE,FALSE,NA,NA
"7729","SYND 17 12 78 WOMENS TENNIS SEMI-FINALS, EVERT V WADE, NAVRATILOVA V GOOLAGONG - https://t.co/FqQ9yyVa6I
#tennis‚Ä¶ https://t.co/2hFg3IKJTM",FALSE,0,NA,2017-04-03 22:48:19,TRUE,NA,"849030831930847232",NA,"<a href=""http://hundrahundar.net/"" rel=""nofollow"">Hundra_Hundar</a>","TheSpaceCEO",1,FALSE,FALSE,NA,NA
"7730","Really like A Clay Court As A lot As Nadal? French Open 2009 Hospitality ... - https://t.co/ILD4F90IOj
#tennis #tennisstringingmachine",FALSE,0,NA,2017-04-03 22:48:04,FALSE,NA,"849030770962432000",NA,"<a href=""http://hundrahundar.net/"" rel=""nofollow"">Hundra_Hundar</a>","TheSpaceCEO",0,FALSE,FALSE,NA,NA
"7731","#Tennis #Nadal NIKE Men's Air Max Court Ballistec 4.3 Tennis SHOES Rafael Nadal, Size [8.5] https://t.co/tXtmvSe4CI #Auction #Deal",FALSE,0,NA,2017-04-03 22:46:34,FALSE,NA,"849030391369351168",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NovakDjokovic_i",0,FALSE,FALSE,NA,NA
"7732","#Tennis SERENA WILLIAMS (S) Stretch Knit Pullover Top Semi Sheer Taupe Asymmetrical Hem https://t.co/Dt3LKWwUiM #SerenaWilliams",FALSE,0,NA,2017-04-03 22:46:07,FALSE,NA,"849030279947665409",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NovakDjokovic_i",0,FALSE,FALSE,NA,NA
"7733","#tennis #news  Broady reaches Monterrey second round https://t.co/JZEn5ORieV https://t.co/nK3EqAATP4",FALSE,0,NA,2017-04-03 22:45:28,FALSE,NA,"849030115279355904",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","sportrated",0,FALSE,FALSE,NA,NA
"7734","Spring into tennis at St. Ann's Academy with MTA. ""Serving Up Fun"". #tennis #afterschool #fun‚Ä¶ https://t.co/3kTfNzy2Mg",FALSE,0,NA,2017-04-03 22:44:15,FALSE,NA,"849029809393061888",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MTAtennisfun",0,FALSE,FALSE,NA,NA
"7735","While tennis heads to clay, Roger Federer heads for vacation
#tennis #clay #RogerFederer #federer #vacation
https://t.co/mIJ4dAlenS",FALSE,0,NA,2017-04-03 22:43:54,FALSE,NA,"849029722470330370",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PeninsulaQatar",0,FALSE,FALSE,NA,NA
"7736","How to Watch the Ball in Doubles: By  Ian Westermann  Here's the https://t.co/DxLm19ZXmc #tennis",FALSE,0,NA,2017-04-03 22:43:10,FALSE,NA,"849029536398356480",NA,"<a href=""http://www.puretennis.info"" rel=""nofollow"">Pure Tennis App</a>","Pure_Tennis",0,FALSE,FALSE,NA,NA
"7737","The latest Bob Kraft Daily! https://t.co/2SeqC3DZ6W Thanks to @SportingVoiceUK @LuxuryTrump @ClayCourtPro #tennis #atp",FALSE,0,NA,2017-04-03 22:42:35,FALSE,NA,"849029392013697024",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","PastorBobKraft",0,FALSE,FALSE,NA,NA
"7738","Canon EOS Rebel Commercial 1991 with Andre Agassi - https://t.co/sx0sejccTs
#tennis #tennisballmachine https://t.co/jyCQFFlBde",FALSE,0,NA,2017-04-03 22:42:22,FALSE,NA,"849029333901594624",NA,"<a href=""http://hundrahundar.net/"" rel=""nofollow"">Hundra_Hundar</a>","TheSpaceCEO",0,FALSE,FALSE,NA,NA
"7739","Bracelets - An Accessory to Adorn Your Wrists - https://t.co/PTvEXUzpOg
#tennis #tennisballmachine",FALSE,0,NA,2017-04-03 22:42:03,FALSE,NA,"849029255233232896",NA,"<a href=""http://hundrahundar.net/"" rel=""nofollow"">Hundra_Hundar</a>","TheSpaceCEO",0,FALSE,FALSE,NA,NA
"7740","Former Champ Jankovic Makes Winning Start in Charleston https://t.co/vGuXDTgEUL #tennis #WTA",FALSE,0,NA,2017-04-03 22:41:11,FALSE,NA,"849029037930553345",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","tennismecca",0,FALSE,FALSE,NA,NA
"7741","#WTA #MariaSharapova Women's Nike Maria Sharapova Tennis Skirt Dryfit Size M Navy Blue/ White‚Ä¶ https://t.co/oz7LPMdldU #Tennis #Sharapova",FALSE,0,NA,2017-04-03 22:40:10,FALSE,NA,"849028784070172676",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","NovakDjokovic_i",0,FALSE,FALSE,NA,NA
"7742","Sore shoulder knocks Johanna Konta from Charleston tourney (Yahoo Sport... https://t.co/AnBlet7B8U #sport #tennis https://t.co/B8a8pPVZDn",FALSE,0,NA,2017-04-03 22:37:19,FALSE,NA,"849028066206773248",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","Aivoarm",0,FALSE,FALSE,NA,NA
"7743","#Tennis - Johanna Konta: Injured and ill British number one to miss Charleston tournament https://t.co/gdR7ZzF1hW",FALSE,0,NA,2017-04-03 22:36:01,FALSE,NA,"849027736064667649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mycomfor",0,FALSE,FALSE,NA,NA
"7744","@rogerfederer come play in D.C. please? :) we love you here. Ì†ºÌææÌ†ºÌææÌ†ºÌææ‚ù§‚ù§‚ù§Ì†ºÌºçÌ†ºÌºçÌ†ºÌºç #tennis  @team8global @CitiOpen https://t.co/3J8xyodNT0",FALSE,4,"rogerfederer",2017-04-03 22:34:09,FALSE,NA,"849027269452550146","1337785291","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lib1dog2",0,FALSE,FALSE,NA,NA
"7745","RT @ThetfordTennis: We have two, newly resurfaced hard courts, flood lights and club house with changing room and bar. #tennis #thetford #l‚Ä¶",FALSE,0,NA,2017-04-03 22:34:04,FALSE,NA,"849027245721227264",NA,"<a href=""https://www.twitter.com/JiveLocal"" rel=""nofollow"">JiveLocal</a>","JiveLocal",1,TRUE,FALSE,NA,NA
"7746","Maybe you're a #tennis player ? Get this #free #Android #app to check your #statistics and improve your #game https://t.co/XnPts9XVkf",FALSE,0,NA,2017-04-03 22:33:01,FALSE,NA,"849026984806158341",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Gal_Code",1,FALSE,FALSE,NA,NA
"7747","https://t.co/pHDYZKCv6S

#tennis #AustralianOpen [The Daily Express]The 35-year-old‚Äôs success in Florida, coming with a straight-sets vict‚Ä¶",FALSE,0,NA,2017-04-03 22:31:09,FALSE,NA,"849026510912708610",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","jtennis_en",0,FALSE,FALSE,NA,NA
"7748","RT @TennisweekDE: 1 R #Monterrey Julia Boserup wins 6-0 6-2 against Nao Hibino! Next: McHale or qualifier! #Tennis https://t.co/YSPFSTNSPc",FALSE,0,NA,2017-04-03 22:29:30,FALSE,NA,"849026095907184640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DankaiKemari",2,TRUE,FALSE,NA,NA
"7749","@froynextdoor #tennis shoes above are hanging up like phonesAmmmm ok",FALSE,0,"froynextdoor",2017-04-03 22:28:47,FALSE,"849025185462099968","849025917833814016","2271762927","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ana43446083",0,FALSE,FALSE,NA,NA
"7750","Today's #Tennis Match #Duck-Hee #Lee vs #Constant #Lestienne chances: 45% / 55%  . #betting #prediction: 2. More on https://t.co/XawxEQjFEV",FALSE,0,NA,2017-04-03 22:20:04,FALSE,NA,"849023723810299904",NA,"<a href=""http://betseek.com"" rel=""nofollow"">Betseek News</a>","bet_seek",0,FALSE,FALSE,NA,NA
"7751","Today's #Tennis Match #Guillermo #Garcia vs #Corentin #Moutet chances: 58% / 42%  . #betting #prediction: 1. More on https://t.co/XawxEQjFEV",FALSE,0,NA,2017-04-03 22:20:03,FALSE,NA,"849023718382874624",NA,"<a href=""http://betseek.com"" rel=""nofollow"">Betseek News</a>","bet_seek",0,FALSE,FALSE,NA,NA
"7752","Today's #Tennis Match #Carla #Suarez vs #Alison #van chances: 61% / 39%  . #betting #prediction: 1. More on https://t.co/XawxEQjFEV",FALSE,0,NA,2017-04-03 22:20:01,FALSE,NA,"849023712552734720",NA,"<a href=""http://betseek.com"" rel=""nofollow"">Betseek News</a>","bet_seek",0,FALSE,FALSE,NA,NA
"7753","Hit the courts near #WatersEdge https://t.co/fkUwMRZ8Fn #LasColinasTX #Tennis #blog https://t.co/F1P7qdA0o7",FALSE,0,NA,2017-04-03 22:18:04,FALSE,NA,"849023222196600832",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","LincolnWatersE",0,FALSE,FALSE,NA,NA
"7754","Hit the courts near #WatersEdge https://t.co/nzmakkEubg #LasColinasTX #Tennis #blog https://t.co/jIkKV443YH",FALSE,0,NA,2017-04-03 22:17:43,FALSE,NA,"849023131108999168",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","LincolnWatersE",0,FALSE,FALSE,NA,NA
"7755","RT @steevy9915: It's so #Real #Federer #Nadal #Djokovic #Murray #ATP #Tennis #Carton #Eurosport https://t.co/bNBua6wtht",FALSE,0,NA,2017-04-03 22:15:56,FALSE,NA,"849022682276352000",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","teamndjokovic",3,TRUE,FALSE,NA,NA
